product_id,date,price,event,product_name,category,rating,num_reviews,price_change,price_change_pct,roll_mean_7,roll_std_7,suspicious,iforest_score,iforest_anomaly
16,2025-07-08,9.9,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.4599999999999991,-4.440154440154432,10.547142857142855,0.342330945417329,False,0.2227154707174921,1
16,2025-07-09,7.36,sale,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-2.54,-25.65656565656565,10.104285714285714,1.257018392106925,False,0.05139870723947715,1
16,2025-07-10,7.14,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.2200000000000006,-2.9891304347826164,9.602857142857143,1.6436617077499989,False,0.17710643188629555,1
16,2025-07-11,7.27,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.1299999999999999,1.82072829131652,9.098571428571429,1.7530300298951271,False,0.17705836133667685,1
16,2025-07-12,7.45,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.1800000000000006,2.475928473177458,8.607142857142856,1.6460428739425226,False,0.1719351302599469,1
16,2025-07-13,7.18,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.2700000000000004,-3.624161073825505,8.094285714285714,1.400855180985903,False,0.18608390275535913,1
16,2025-07-14,7.13,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0499999999999998,-0.696378830083566,7.632857142857143,1.006672973805435,False,0.22504844282370934,1
16,2025-07-15,7.22,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0899999999999998,1.2622720897615736,7.25,0.118883696666654,False,0.3096606704456884,1
16,2025-07-16,7.17,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0499999999999998,-0.6925207756232621,7.222857142857143,0.1110126547903649,False,0.3106137025446892,1
16,2025-07-17,7.24,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0700000000000002,0.9762900976290068,7.2371428571428575,0.1048354720038576,False,0.31057058392815545,1
16,2025-07-18,7.14,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.1000000000000005,-1.3812154696132617,7.218571428571429,0.1094575368841612,False,0.30806314574770177,1
16,2025-07-19,7.04,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0999999999999996,-1.4005602240896309,7.160000000000001,0.0660807586704393,False,0.30522355541985857,1
16,2025-07-20,7.07,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0300000000000002,0.4261363636363757,7.144285714285715,0.0732250282464859,False,0.31038585287203313,1
16,2025-07-21,7.18,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.1099999999999994,1.555869872701554,7.151428571428572,0.0740334544698976,False,0.29949850165452496,1
16,2025-07-22,6.96,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.2199999999999997,-3.064066852367686,7.114285714285714,0.0958918041077103,False,0.2800963338831966,1
16,2025-07-23,6.84,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.1200000000000001,-1.7241379310344862,7.067142857142857,0.1364690790018095,False,0.30509976364638697,1
16,2025-07-24,6.89,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0499999999999998,0.7309941520467822,7.017142857142857,0.1263215850792513,False,0.3131584786138771,1
16,2025-07-25,6.82,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0699999999999994,-1.01596516690855,6.971428571428572,0.1322155527188205,False,0.3119472477750454,1
16,2025-07-26,6.96,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.1399999999999996,2.052785923753664,6.96,0.1287115638412387,False,0.30517979813225854,1
16,2025-07-27,6.87,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0899999999999998,-1.2931034482758563,6.931428571428571,0.122260455779492,False,0.30736213275542895,1
16,2025-07-28,6.93,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0599999999999996,0.8733624454148492,6.895714285714285,0.0562308168328915,False,0.30674445715570775,1
16,2025-07-29,7.0,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0700000000000002,1.0101010101010166,6.901428571428572,0.0651737604209593,False,0.3099828837729689,1
16,2025-07-30,7.08,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.08,1.1428571428571344,6.935714285714285,0.0869592132076581,False,0.30621054610190473,1
16,2025-07-31,7.0,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.08,-1.1299435028248594,6.951428571428571,0.0872598745935162,False,0.30580266137191847,1
16,2025-08-01,7.07,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0700000000000002,1.0000000000000009,6.987142857142857,0.0747694870269102,False,0.3105741047932427,1
16,2025-08-02,6.87,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.2000000000000001,-2.8288543140028266,6.974285714285714,0.0869592132076621,False,0.28569701128897473,1
16,2025-08-03,7.09,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.2199999999999997,3.2023289665211063,7.005714285714285,0.0826351706500497,False,0.2702965643749339,1
16,2025-08-04,7.02,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0700000000000002,-0.9873060648801224,7.018571428571429,0.0755928946004672,False,0.3090205704039217,1
16,2025-08-05,7.04,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0200000000000004,0.2849002849002913,7.024285714285715,0.0754668012773155,False,0.310059158245274,1
16,2025-08-06,7.23,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.1900000000000004,2.6988636363636465,7.045714285714285,0.1081445241102397,False,0.28936456122045845,1
16,2025-08-07,7.35,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.1199999999999992,1.6597510373443924,7.095714285714286,0.1544729903954012,False,0.30184357896382175,1
16,2025-08-08,7.31,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.04,-0.5442176870748328,7.130000000000001,0.1733012790868172,False,0.30330286917145055,1
16,2025-08-09,7.51,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.2000000000000001,2.735978112175097,7.221428571428571,0.1818816988615063,False,0.2834020252249571,1
16,2025-08-10,7.5,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0099999999999997,-0.1331557922769621,7.28,0.1978214683322557,False,0.2939388211946335,1
16,2025-08-11,7.43,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0700000000000002,-0.9333333333333416,7.338571428571428,0.1661754666431933,False,0.3014275777347865,1
16,2025-08-12,7.36,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0699999999999994,-0.9421265141318912,7.384285714285714,0.1019570404387859,False,0.30673659598563197,1
16,2025-08-13,7.5,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.1399999999999996,1.9021739130434807,7.422857142857143,0.0832094316986262,False,0.2893508429316466,1
16,2025-08-14,7.46,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.04,-0.5333333333333301,7.438571428571429,0.0773366173345554,False,0.29956920478662635,1
16,2025-08-15,6.75,sale,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.71,-9.51742627345844,7.358571428571427,0.273461061909644,False,0.18977889427650052,1
16,2025-08-16,6.55,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.2000000000000001,-2.9629629629629672,7.221428571428571,0.3974681778215055,False,0.25342623785519663,1
16,2025-08-17,6.79,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.2400000000000002,3.664122137404591,7.12,0.4050514370625792,False,0.2416822410854192,1
16,2025-08-18,6.93,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.1399999999999996,2.061855670103085,7.048571428571429,0.3848561883536219,False,0.2841200654918236,1
16,2025-08-19,6.78,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.1499999999999994,-2.164502164502158,6.965714285714285,0.3687301245649672,False,0.2838414412549631,1
16,2025-08-20,6.92,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.1399999999999996,2.0648967551622377,6.882857142857143,0.2841193578825626,False,0.2908986535079117,1
16,2025-08-21,6.78,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.1399999999999996,-2.023121387283233,6.785714285714286,0.1263404320148283,False,0.3047538581784148,1
16,2025-08-22,7.05,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.2699999999999996,3.9823008849557473,6.828571428571428,0.1588949937770488,False,0.25482238918372035,1
16,2025-08-23,7.1,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0499999999999998,0.7092198581560183,6.9071428571428575,0.1318729547339659,False,0.3140923633231974,1
16,2025-08-24,7.15,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0500000000000007,0.7042253521126751,6.958571428571429,0.1478094010792622,False,0.3124266980874473,1
16,2025-08-25,7.21,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0599999999999996,0.8391608391608241,6.998571428571429,0.174301326388367,False,0.3065118637302977,1
16,2025-08-26,7.16,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0499999999999998,-0.6934812760055475,7.052857142857143,0.1527213459985275,False,0.3101730414226488,1
16,2025-08-27,6.79,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.3700000000000001,-5.16759776536313,7.034285714285715,0.1774689778384669,False,0.24857569807851743,1
16,2025-08-28,6.84,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0499999999999998,0.7363770250368162,7.042857142857143,0.1640847632280397,False,0.30764152334371336,1
16,2025-08-29,6.89,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0499999999999998,0.7309941520467822,7.0200000000000005,0.1737814719692294,False,0.30739406207565995,1
16,2025-08-30,6.82,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0699999999999994,-1.01596516690855,6.98,0.184210025061409,False,0.3065506934994099,1
16,2025-08-31,6.93,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.1099999999999994,1.6129032258064502,6.948571428571428,0.168466472571677,False,0.30431041749074944,1
16,2025-09-01,7.0,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0700000000000002,1.0101010101010166,6.918571428571428,0.12798809468362,False,0.3138635035405441,1
16,2025-09-02,6.98,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0199999999999995,-0.285714285714278,6.892857142857143,0.0807701029069556,False,0.30766834929246695,1
16,2025-09-03,6.91,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0700000000000002,-1.002865329512903,6.909999999999999,0.0668331255176466,False,0.3069938902067276,1
16,2025-09-04,6.91,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0,0.0,6.920000000000001,0.0594418483319981,False,0.30615350105914346,1
16,2025-09-05,7.02,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.1099999999999994,1.5918958031837738,6.938571428571429,0.0681734482581758,False,0.3030001373243208,1
16,2025-09-06,7.01,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0099999999999997,-0.1424501424501345,6.965714285714286,0.0479086432184161,False,0.30521581531066455,1
16,2025-09-07,6.83,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.1799999999999997,-2.5677603423680417,6.951428571428572,0.0701019665492843,False,0.28977251824897776,1
16,2025-09-08,5.13,sale,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-1.7000000000000002,-24.89019033674964,6.684285714285714,0.6886183544569713,False,0.07316124959509018,1
16,2025-09-09,5.1,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0300000000000002,-0.5847953216374324,6.4157142857142855,0.8909518719296934,False,0.22148298963505741,1
16,2025-09-10,5.11,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0100000000000006,0.1960784313725705,6.158571428571428,0.9798372070812256,False,0.21207850265437084,1
16,2025-09-11,5.24,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.1299999999999999,2.544031311154593,5.92,0.9696391081220797,False,0.18898520638065586,1
16,2025-09-12,5.08,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.1600000000000001,-3.053435114503822,5.642857142857143,0.8755134547930087,False,0.2014883493121683,1
16,2025-09-13,5.12,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.04,0.7874015748031482,5.372857142857143,0.6446113631666663,False,0.23761973057674318,1
16,2025-09-14,5.11,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0099999999999997,-0.1953125,5.127142857142857,0.0521901286028907,False,0.27701461286471796,1
16,2025-09-15,5.25,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.1399999999999996,2.739726027397249,5.144285714285714,0.0699659781251928,False,0.2590092068311111,1
16,2025-09-16,5.24,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0099999999999997,-0.1904761904761853,5.164285714285716,0.075023805744233,False,0.2814006519356987,1
16,2025-09-17,5.15,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0899999999999998,-1.717557251908397,5.170000000000001,0.0716472841991261,False,0.27144332888660566,1
16,2025-09-18,5.08,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0700000000000002,-1.3592233009708798,5.147142857142858,0.0711135912250233,False,0.2731390771648096,1
16,2025-09-19,5.1,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0199999999999995,0.3937007874015741,5.15,0.0683130051047642,False,0.283026801928881,1
16,2025-09-20,3.0,sale,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-2.1,-41.17647058823529,4.847142857142857,0.8172660579784186,True,0.02694719860377348,1
16,2025-09-21,3.06,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.06,2.0000000000000018,4.554285714285714,1.0433896227017387,False,0.18243654429458628,1
16,2025-09-22,3.12,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.06,1.9607843137254832,4.250000000000001,1.1148243508881128,False,0.16808105171046062,1
16,2025-09-23,3.06,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.06,-1.9230769230769276,3.9385714285714286,1.0965161280379716,False,0.17803861980645874,1
16,2025-09-24,3.02,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.04,-1.3071895424836666,3.6342857142857135,0.9951692844745902,False,0.19208839930773652,1
16,2025-09-25,3.05,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0299999999999998,0.9933774834437026,3.3442857142857143,0.7751098232476469,False,0.20170346827441887,1
16,2025-09-26,3.18,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.1300000000000003,4.262295081967227,3.0700000000000003,0.0613731754631022,False,0.22991202909112618,1
16,2025-09-27,2.99,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.1899999999999999,-5.974842767295597,3.068571428571429,0.0633583910310526,False,0.23101575005538444,1
16,2025-09-28,3.0,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0099999999999997,0.3344481605351168,3.06,0.0685565460022453,False,0.2920533082497401,1
16,2025-09-29,2.98,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.02,-0.666666666666671,3.04,0.0685565460022441,False,0.29112893583762367,1
16,2025-09-30,3.04,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.06,2.0134228187919545,3.0371428571428574,0.0679985994235713,False,0.27756552673109197,1
16,2025-10-01,3.09,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0499999999999998,1.6447368421052655,3.0471428571428576,0.0701698619320816,False,0.2796150631011392,1
