product_id,date,price,event,product_name,category,rating,num_reviews,price_change,price_change_pct,roll_mean_7,roll_std_7,suspicious,forecast_price,ci_lower,ci_upper
16,2025-09-25,3.05,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0299999999999998,0.9933774834437026,3.3442857142857143,0.7751098232476469,False,0.6130935994286119,-18.869502114900143,20.09568931375737
16,2025-09-26,3.18,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.1300000000000003,4.262295081967227,3.0700000000000003,0.0613731754631022,False,0.6130935994286119,-18.94951016311283,20.175697361970055
16,2025-09-27,2.99,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.1899999999999999,-5.974842767295597,3.068571428571429,0.0633583910310526,False,0.6130935994286119,-19.02919232081041,20.255379519667635
16,2025-09-28,3.0,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0099999999999997,0.3344481605351168,3.06,0.0685565460022453,False,0.6130935994286119,-19.108552538118822,20.334739736976047
16,2025-09-29,2.98,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.02,-0.666666666666671,3.04,0.0685565460022441,False,0.6130935994286119,-19.187594686003766,20.41378188486099
16,2025-09-30,3.04,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.06,2.0134228187919545,3.0371428571428574,0.0679985994235713,False,0.6130935994286119,-19.266322558473977,20.492509757331202
16,2025-10-01,3.09,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0499999999999998,1.6447368421052655,3.0471428571428576,0.0701698619320816,False,0.6130935994286119,-19.34473987470625,20.570927073563475
16,2025-10-02,3.05,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.04,-1.2944983818770184,3.0471428571428567,0.0701698619320816,False,0.6130935994286119,-19.422850281095645,20.64903747995287
16,2025-10-03,3.03,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.02,-0.6557377049180357,3.025714285714286,0.038668308664794,False,0.6130935994286119,-19.500657353234015,20.72684455209124
16,2025-10-04,3.03,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0,0.0,3.031428571428571,0.0353216512549567,False,0.6130935994286119,-19.578164597819928,20.804351796677153
16,2025-10-05,3.08,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0500000000000002,1.650165016501659,3.0428571428571423,0.0363841933202778,False,0.6130935994286119,-19.65537545450281,20.881562653360035
16,2025-10-06,3.09,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0099999999999997,0.3246753246753275,3.0585714285714287,0.0273426232716795,False,0.6130935994286119,-19.732293297664185,20.95848049652141
16,2025-10-07,3.17,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.08,2.5889967637540368,3.077142857142857,0.0485504156202697,False,0.6130935994286119,-19.808921438138437,21.035108636995663
16,2025-10-08,3.06,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.1099999999999998,-3.4700315457413256,3.0728571428571425,0.0485504156202694,False,0.6130935994286119,-19.885263124875753,21.111450323732978
16,2025-10-09,2.98,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.08,-2.614379084967322,3.062857142857143,0.059920582358937,False,0.6130935994286119,-19.961321546549495,21.18750874540672
16,2025-10-10,2.94,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.04,-1.342281879194629,3.0500000000000003,0.0757187779424048,False,0.6130935994286119,-20.03709983311029,21.263287031967515
16,2025-10-11,1.98,sale,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.96,-32.6530612244898,2.8999999999999995,0.4125934237637462,True,0.6130935994286119,-20.112601057288977,21.338788256146202
16,2025-10-12,1.93,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.05,-2.5252525252525304,2.7357142857142853,0.5386667845353569,False,0.6130935994286119,-20.187828236050496,21.41401543490772
16,2025-10-13,1.9,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.03,-1.5544041450777255,2.565714285714286,0.5932356794970495,False,0.6130935994286119,-20.262784332000543,21.488971530857768
16,2025-10-14,2.86,spike,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.96,50.526315789473685,2.521428571428572,0.5506489677771493,True,0.6130935994286119,-20.337472254747027,21.563659453604252
16,2025-10-15,2.91,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0500000000000002,1.74825174825175,2.5,0.5286775955152195,False,0.6130935994286119,-20.411894862217913,21.63808206107514
16,2025-10-16,2.85,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.06,-2.061855670103097,2.481428571428572,0.5109934302063381,False,0.6130935994286119,-20.486054961937292,21.712242160794517
16,2025-10-17,2.8,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0500000000000002,-1.7543859649122862,2.4614285714285717,0.4924573948211556,False,0.6130935994286119,-20.55995531226118,21.786142511118406
16,2025-10-18,2.81,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0100000000000002,0.3571428571428559,2.58,0.4557777236033898,False,0.6130935994286119,-20.63359862357466,21.859785822431885
16,2025-10-19,2.79,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.02,-0.7117437722419906,2.7028571428571437,0.3564507579693139,False,0.6130935994286119,-20.706987559451786,21.93317475830901
16,2025-10-20,2.8,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0099999999999997,0.3584229390680926,2.8314285714285714,0.0437525509432558,False,0.6130935994286119,-20.78012473777971,22.006311936636934
16,2025-10-21,2.79,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0099999999999997,-0.3571428571428447,2.821428571428572,0.0441318371176123,False,0.6130935994286119,-20.853012731848278,22.079199930705503
16,2025-10-22,2.74,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0499999999999998,-1.7921146953404965,2.7971428571428567,0.0325137333583686,False,0.6130935994286119,-20.925654071406505,22.15184127026373
16,2025-10-23,2.7,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.04,-1.4598540145985384,2.775714285714286,0.0403555625450507,False,0.6130935994286119,-20.998051243687044,22.22423844254427
16,2025-10-24,2.67,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0300000000000002,-1.1111111111111185,2.757142857142857,0.0546852465499802,False,0.6130935994286119,-21.070206694399904,22.29639389325713
16,2025-10-25,2.63,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.04,-1.4981273408239737,2.731428571428572,0.066690471938462,False,0.6130935994286119,-21.14212282869646,22.368310027553687
16,2025-10-26,2.63,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0,0.0,2.708571428571428,0.0705758625927304,False,0.6130935994286119,-21.213802012104935,22.43998921096216
16,2025-10-27,2.64,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0100000000000002,0.3802281368821436,2.685714285714286,0.0613343685192909,False,0.6130935994286119,-21.28524657143826,22.511433770295486
16,2025-10-28,2.7,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.06,2.2727272727272707,2.6728571428571426,0.0423140188381053,False,0.6130935994286119,-21.35645879567542,22.582645994532644
16,2025-10-29,2.67,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0300000000000002,-1.1111111111111185,2.662857142857143,0.0303942350383225,False,0.6130935994286119,-21.427440936817117,22.653628135674342
16,2025-10-30,2.69,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.02,0.7490636704119868,2.661428571428572,0.0285356919320518,False,0.6130935994286119,-21.498195210716762,22.724382409573987
16,2025-10-31,2.75,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.06,2.230483271375472,2.672857142857143,0.0442396073320979,False,0.6130935994286119,-21.56872379788758,22.794910996744804
16,2025-11-01,2.65,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.1,-3.6363636363636376,2.6757142857142857,0.0415760920280731,False,0.6130935994286119,-21.6390288442867,22.865216043143924
16,2025-11-02,2.58,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0699999999999998,-2.641509433962264,2.6685714285714286,0.0533630869363304,False,0.6130935994286119,-21.709112462077,22.935299660934227
16,2025-11-03,2.63,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0499999999999998,1.9379844961240345,2.6671428571428573,0.0543796180282481,False,0.6130935994286119,-21.778976730367546,23.00516392922477
16,2025-11-04,2.58,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0499999999999998,-1.9011406844106404,2.65,0.0608276253009696,False,0.6130935994286119,-21.848623695933217,23.074810894790442
16,2025-11-05,2.6,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.02,0.7751937984496138,2.64,0.06271629240547,False,0.6130935994286119,-21.918055373914406,23.14424257277163
16,2025-11-06,2.52,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.08,-3.076923076923077,2.6157142857142857,0.0723088613402695,False,0.6130935994286119,-21.987273748497294,23.21346094735452
16,2025-11-07,2.56,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.04,1.5873015873015817,2.5885714285714285,0.0433699478983671,False,0.6130935994286119,-22.05628077357548,23.282467972432705
16,2025-11-08,2.5,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.06,-2.34375,2.567142857142857,0.0449867705393937,False,0.6130935994286119,-22.125078373393528,23.351265572250753
16,2025-11-09,2.37,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.1299999999999999,-5.199999999999994,2.537142857142857,0.0861615315762426,False,0.6130935994286119,-22.193668443172996,23.41985564203022
16,2025-11-10,2.43,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.06,2.5316455696202445,2.508571428571429,0.0833523787745327,False,0.6130935994286119,-22.262052849721673,23.4882400485789
16,2025-11-11,2.37,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.06,-2.469135802469136,2.4785714285714286,0.0908164029642937,False,0.6130935994286119,-22.330233432026358,23.556420630883583
16,2025-11-12,2.36,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0100000000000002,-0.4219409282700481,2.4442857142857144,0.0822308017816833,False,0.6130935994286119,-22.398212001829904,23.62439920068713
16,2025-11-13,2.32,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.04,-1.6949152542372947,2.415714285714286,0.0861891607357038,False,0.6130935994286119,-22.465990344192956,23.69217754305018
16,2025-11-14,2.34,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.02,0.8620689655172376,2.3842857142857143,0.0613343685192739,False,0.6130935994286119,-22.533570218040857,23.759757416898083
16,2025-11-15,2.44,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.1,4.2735042735042805,2.375714285714286,0.0442933941085805,False,0.6130935994286119,-22.600953356696245,23.82714055555347
16,2025-11-16,2.49,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0500000000000002,2.0491803278688714,2.392857142857143,0.0615668432699743,False,0.6130935994286119,-22.668141468397774,23.894328667255
16,2025-11-17,2.5,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0099999999999997,0.401606425702794,2.402857142857143,0.0731925054694557,False,0.6130935994286119,-22.735136236805406,23.96132343566263
16,2025-11-18,2.46,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.04,-1.6000000000000014,2.415714285714286,0.0743543638821888,False,0.6130935994286119,-22.80193932149268,24.028126520349904
16,2025-11-19,2.46,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.0,0.0,2.43,0.0714142842837034,False,0.6130935994286119,-22.868552358426367,24.094739557283592
16,2025-11-20,2.52,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,0.06,2.4390243902439046,2.4585714285714286,0.058999596445282,False,0.6130935994286119,-22.93497696043396,24.161164159291186
16,2025-11-21,2.51,,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-0.0100000000000002,-0.3968253968254065,2.4828571428571427,0.0298408476794822,False,0.6130935994286119,-23.00121471765927,24.227401916516495
16,2025-11-22,1.29,sale,Lock and Love Women's Removable Hooded Faux Leather Moto Biker Jacket,women's clothing,2.9,340,-1.2199999999999998,-48.60557768924302,2.3185714285714285,0.4541449317644886,True,0.6130935994286119,-23.067267198006572,24.293454396863797
17,2025-05-27,40.44,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.0,0.0,40.44,0.0,False,6.816579436552874,5.172609279374901,8.460549593730848
17,2025-05-28,41.34,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.9000000000000057,2.225519287833833,40.89,0.6363961030678968,False,6.809833209908076,4.486519189385199,9.133147230430954
17,2025-05-29,40.37,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.970000000000006,-2.346395742622176,40.71666666666667,0.5409559439855871,False,6.797033105915385,3.9190513542414696,9.6750148575893
17,2025-05-30,39.09,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-1.279999999999994,-3.170671290562288,40.31,0.925526876973328,False,6.786714245363241,3.409179259921222,10.16424923080526
17,2025-05-31,38.44,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.6500000000000057,-1.6628293681248518,39.936,1.1583738602023117,False,6.783742784813647,2.9523649520140385,10.615120617613256
17,2025-06-01,38.85,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.4100000000000037,1.0665972944849278,39.755,1.1269560772275038,False,6.7877049421517635,2.55146339045265,11.023946493850877
17,2025-06-02,39.08,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.2299999999999968,0.5920205920205923,39.65857142857143,1.0599281197551191,False,6.794574185237469,2.201225654137918,11.38792271633702
17,2025-06-03,38.61,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,-0.4699999999999988,-1.20266120777891,39.39714285714285,1.060749959316747,False,6.799863617510485,1.888267076063567,11.711460158957403
17,2025-06-04,39.57,,Rain Jacket Women Windbreaker Striped Climbing Raincoats,women's clothing,3.8,679,0.9600000000000009,2.486402486402484,39.14428571428572,0.6530405077496415,False,6.801163117898982,1.5974993437098615,12.004826892088102
